#X,Y,Z,attr 
 40800.000, 92955.079,  -771.939,     0.721
 40800.000, 57616.335,  -378.741,     0.912
 40800.000,107074.974,  -852.891,     0.318
 40800.000, 54573.927,  -381.633,     0.496
 40800.000, 80239.372,  -670.748,     0.448
 40800.000, 86870.262,  -792.177,     0.765
 40800.000,113627.853,  -896.259,     0.884
 40800.000, 72828.377,  -456.803,     0.164
 40800.000, 90458.743,  -728.571,     0.121
 40800.000, 81877.592,  -734.354,     0.824
 40800.000, 58708.482,  -503.061,     0.886
 40800.000, 57772.356,  -416.327,     0.522
 40800.000, 78835.183,  -664.966,     0.722
 40800.000, 47240.942,  -297.789,     0.439
 40800.000,103330.471,  -838.435,     0.345
 40800.000, 67367.644,  -442.347,     0.746
 40800.000, 56524.188,  -335.374,     0.855
 40800.000,113627.853,  -876.020,     0.784
 40800.000, 66665.550,  -442.347,     0.805
 40800.000, 98025.759,  -852.891,     0.957
 40800.000, 61594.869,  -531.973,     0.689
 40800.000, 99663.979,  -841.327,     0.766
 40800.000, 91706.911,  -803.741,     0.328
 40800.000, 74232.565,  -534.864,     0.665
 40800.000, 68927.853,  -407.653,     0.718
 40800.000, 83359.791,  -659.184,     0.690
 40800.000, 75402.723,  -612.925,     0.838
 40800.000, 82735.707,  -737.245,     0.827
 40800.000, 56290.157,  -488.605,     0.855
 40800.000, 48489.110,  -318.027,     0.871
 40800.000, 90614.764,  -766.156,     0.822
 40800.000, 75090.681,  -557.993,     0.835
 40800.000, 62765.026,  -410.544,     0.430
 40800.000, 59020.524,  -439.456,     0.953
 40800.000, 59956.649,  -384.524,     0.831
 40800.000, 87728.377,  -803.741,     0.557
 40800.000, 71424.188,  -445.238,     0.812
 40800.000, 73608.482,  -514.626,     0.936
 40800.000, 57070.262,  -375.850,     0.910
 40800.000, 71502.199,  -563.776,     0.799
 40800.000, 69707.958,  -427.891,     0.674
 40800.000, 57304.293,  -407.653,     0.638
 40800.000, 92330.995,  -757.483,     0.483
 40800.000, 74934.660,  -618.707,     0.847
 40800.000, 61126.806,  -448.129,     0.878
 40800.000, 67445.654,  -546.429,     0.866
 40800.000, 68927.853,  -503.061,     0.941
 40800.000, 82891.728,  -702.551,     0.889
 40800.000, 62218.953,  -479.932,     0.960
 40800.000, 66821.571,  -584.014,     0.490
 40800.000, 75792.775,  -682.313,     0.638
 40800.000, 47084.921,  -338.265,     0.650
 40800.000, 84685.969,  -743.027,     0.391
 40800.000, 74934.660,  -549.320,     0.505
 40800.000,101380.209,  -850.000,     0.442
 40800.000, 79927.330,  -627.381,     0.889
 40800.000, 80317.382,  -664.966,     0.749
 40800.000, 63779.162,  -511.735,     0.929
 40800.000, 79693.298,  -627.381,     0.777
 40800.000, 61672.880,  -451.020,     0.906
 40800.000, 53871.832,  -344.048,     0.855
 40800.000, 80395.393,  -696.769,     0.834
 40800.000, 81253.508,  -664.966,     0.478
 40800.000, 73530.471,  -607.143,     0.765
 40800.000, 53247.749,  -393.197,     0.859
 40800.000, 92565.026,  -757.483,     0.629
 40800.000, 78289.110,  -688.095,     0.855
 40800.000, 83047.749,  -754.592,     0.497
 40800.000, 59956.649,  -393.197,     0.509
 40800.000, 53169.738,  -372.959,     0.751
 40800.000, 84763.979,  -734.354,     0.502
 40800.000,109415.288,  -858.673,     0.707
 40800.000, 68927.853,  -445.238,     0.869
 40800.000, 64871.309,  -488.605,     0.618
 40800.000, 94515.288,  -832.653,     0.729
 40800.000, 79771.309,  -696.769,     0.737
 40800.000, 41858.220,  -283.333,     0.736
 40800.000, 69863.979,  -448.129,     0.961
 40800.000, 95373.403,  -823.980,     0.646
 40800.000, 92018.953,  -740.136,     0.133
 40800.000, 54963.979,  -459.694,     0.814
 40800.000, 70722.094,  -453.912,     0.863
 40800.000, 64091.204,  -511.735,     0.952
 40800.000, 83437.801,  -740.136,     0.936
 40800.000, 72204.293,  -627.381,     0.514
 40800.000, 79069.215,  -685.204,     0.582
 40800.000, 79537.277,  -636.054,     0.676
 40800.000, 60736.754,  -451.020,     0.789
 40800.000,108947.225,  -896.259,     0.871
 40800.000, 87026.283,  -789.286,     0.753
 40800.000, 85622.094,  -748.810,     0.633
 40800.000,105436.754,  -838.435,     0.390
 40800.000, 80395.393,  -653.401,     0.806
 40800.000, 53715.812,  -364.286,     0.796
 40800.000, 93267.120,  -812.415,     0.402
 40800.000, 65729.424,  -393.197,     0.925
 40800.000, 79459.267,  -685.204,     0.611
 40800.000, 75168.691,  -624.490,     0.846
 40800.000, 47552.984,  -297.789,     0.423
 40800.000,103954.555,  -867.347,     0.885
 40800.000, 66431.518,  -534.864,     0.937
 40800.000, 63467.120,  -529.082,     0.753
 40800.000, 73608.482,  -659.184,     0.504
 40800.000, 66587.539,  -442.347,     0.785
 40800.000, 69707.958,  -468.367,     0.922
 40800.000,100366.073,  -850.000,     0.786
 40800.000, 54885.969,  -401.871,     0.630
 40800.000, 57382.304,  -364.286,     0.654
 40800.000, 72282.304,  -511.735,     0.477
 40800.000, 89210.576,  -803.741,     0.909
 40800.000, 59410.576,  -344.048,     0.453
 40800.000, 79927.330,  -685.204,     0.758
 40800.000,113705.864,  -925.170,     0.859
 40800.000, 75168.691,  -549.320,     0.546
 40800.000, 62921.047,  -439.456,     0.922
 40800.000, 93345.131,  -792.177,     0.593
 40800.000, 97869.738,  -844.218,     0.941
 40800.000, 54105.864,  -315.136,     0.127
 40800.000, 58864.503,  -401.871,     0.738
 40800.000, 65105.340,  -560.884,     0.557
 40800.000,110663.455,  -896.259,     0.391
 40800.000, 54651.937,  -410.544,     0.480
 40800.000, 53481.780,  -309.354,     0.020
 40800.000, 67523.665,  -511.735,     0.922
 40800.000, 89366.597,  -745.918,     0.472
 40800.000, 67679.686,  -503.061,     0.491
 40800.000, 62921.047,  -503.061,     0.984
 40800.000, 77118.953,  -624.490,     0.422
 40800.000, 73530.471,  -610.034,     0.762
 40800.000, 51765.550,  -358.503,     0.567
 40800.000, 96699.581,  -812.415,     0.842
 40800.000,102550.366,  -884.694,     0.556
 40800.000, 72828.377,  -638.946,     0.760
 40800.000, 75948.796,  -682.313,     0.555
 40800.000, 62999.058,  -555.102,     0.929
 40800.000, 54261.885,  -355.612,     0.468
 40800.000, 55041.990,  -422.109,     0.700
 40800.000, 82969.738,  -702.551,     0.775
 40800.000,105280.733,  -884.694,     0.638
 40800.000, 90380.733,  -766.156,     0.753
 40800.000,100912.147,  -852.891,     0.643
 40800.000, 56758.220,  -378.741,     0.835
 40800.000, 82423.665,  -714.116,     0.892
 40800.000,104890.681,  -876.020,     0.566
 40800.000, 56836.230,  -468.367,     0.902
 40800.000, 76338.848,  -601.361,     0.790
 40800.000,108479.162,  -902.041,     0.949
 40800.000, 66353.508,  -396.088,     0.770
 40800.000, 78055.079,  -650.510,     0.520
 40800.000, 61516.859,  -505.952,     0.890
 40800.000,108557.173,  -916.497,     0.922
 40800.000, 80473.403,  -728.571,     0.662
 40800.000, 72672.356,  -584.014,     0.786
 40800.000, 81253.508,  -667.857,     0.437
 40800.000, 83671.832,  -673.639,     0.623
 40800.000, 88352.461,  -800.850,     0.750
 40800.000, 99663.979,  -878.912,     0.804
 40800.000, 82111.623,  -659.184,     0.295
 40800.000, 96621.571,  -835.544,     0.695
 40800.000, 42092.251,  -260.204,     0.571
 40800.000, 62921.047,  -526.190,     0.478
 40800.000, 74154.555,  -641.837,     0.870
 40800.000, 79537.277,  -705.442,     0.888
 40800.000, 76806.911,  -607.143,     0.717
 40800.000, 65261.361,  -387.415,     0.937
 40800.000, 58630.471,  -384.524,     0.976
 40800.000, 61984.921,  -468.367,     0.432
 40800.000, 73452.461,  -662.075,     0.835
 40800.000,109493.298,  -850.000,     0.142
 40800.000, 84295.916,  -696.769,     0.324
 40800.000, 60814.764,  -393.197,     0.835
 40800.000, 64871.309,  -407.653,     0.680
 40800.000, 42404.293,  -254.422,     0.641
 40800.000, 69941.990,  -413.435,     0.923
 40800.000, 76026.806,  -589.796,     0.809
 40800.000, 72906.387,  -615.816,     0.909
 40800.000, 74388.586,  -598.469,     0.719
 40800.000,104110.576,  -904.932,     0.747
 40800.000, 51375.497,  -344.048,     0.945
 40800.000, 85544.084,  -702.551,     0.939
 40800.000, 67211.623,  -560.884,     0.746
 40800.000, 57460.314,  -442.347,     0.936
 40800.000, 67055.602,  -468.367,     0.831
 40800.000, 69083.874,  -456.803,     0.961
 40800.000, 91706.911,  -760.374,     0.727
 40800.000, 69707.958,  -543.537,     0.914
 40800.000, 70488.063,  -537.755,     0.633
 40800.000, 56836.230,  -407.653,     0.566
 40800.000, 64091.204,  -517.517,     0.871
 40800.000, 61672.880,  -396.088,     0.914
 40800.000, 92018.953,  -835.544,     0.922
 40800.000, 98727.853,  -809.524,     0.839
 40800.000, 59098.534,  -381.633,     0.861
 40800.000, 42014.241,  -254.422,     0.457
 40800.000, 60580.733,  -505.952,     0.658
 40800.000,110039.372,  -873.129,     0.516
 40800.000, 90614.764,  -745.918,     0.616
 40800.000, 58630.471,  -427.891,     0.846
 40800.000, 65963.455,  -482.823,     0.840
 40800.000, 62140.942,  -540.646,     0.956
 40800.000, 71736.230,  -511.735,     0.578
 40800.000,105826.806,  -907.823,     0.858
 40800.000, 61594.869,  -468.367,     0.522
 40800.000, 69785.969,  -595.578,     0.533
 40800.000, 63779.162,  -410.544,     0.859
 40800.000, 69005.864,  -477.041,     0.590
 40800.000, 98415.812,  -818.197,     0.789
 40800.000, 73920.524,  -511.735,     0.911
 40800.000, 58318.429,  -430.782,     0.867
 40800.000, 90536.754,  -763.265,     0.661
 40800.000, 69551.937,  -465.476,     0.875
 40800.000, 54105.864,  -341.156,     0.507
 40800.000,100288.063,  -823.980,     0.669
 40800.000, 73530.471,  -572.449,     0.444
 40800.000, 97635.707,  -890.476,     0.221
 40800.000,105202.723,  -896.259,     0.885
 40800.000, 45212.670,  -294.898,     0.882
 40800.000, 59956.649,  -364.286,     0.851
 40800.000, 60736.754,  -410.544,     0.505
 40800.000, 67055.602,  -398.980,     0.863
 40800.000, 70176.021,  -491.497,     0.776
 40800.000,101146.178,  -873.129,     0.557
 40800.000, 42404.293,  -309.354,     0.883
 40800.000, 45368.691,  -283.333,     0.662
 40800.000,114720.000,  -893.367,     0.778
 40800.000,104968.691,  -858.673,     0.443
 40800.000,101146.178,  -896.259,     0.808
 40800.000, 69863.979,  -436.565,     0.728
 40800.000, 83281.780,  -722.789,     0.557
 40800.000, 57304.293,  -372.959,     0.752
 40800.000, 83515.812,  -690.986,     0.601
 40800.000, 55432.042,  -352.721,     0.915
 40800.000, 56836.230,  -393.197,     0.952
 40800.000,111599.581,  -852.891,     0.243
 40800.000, 46616.859,  -346.939,     0.860
 40800.000,111989.634,  -864.456,     0.734
 40800.000, 85778.115,  -745.918,     0.659
 40800.000, 70488.063,  -459.694,     0.867
 40800.000,101068.168,  -852.891,     0.473
 40800.000, 66743.560,  -543.537,     0.892
 40800.000, 55198.010,  -344.048,     0.500
 40800.000, 95997.487,  -873.129,     0.633
 40800.000, 88274.450,  -766.156,     0.522
 40800.000,102082.304,  -910.714,     0.160
 40800.000, 76962.932,  -693.878,     0.702
 40800.000, 79771.309,  -607.143,     0.857
 40800.000, 82813.717,  -670.748,     0.310
 40800.000, 42794.346,  -297.789,     0.557
 40800.000, 58318.429,  -465.476,     0.824
 40800.000,106762.932,  -893.367,     0.422
 40800.000, 63233.089,  -497.279,     0.964
 40800.000, 51375.497,  -329.592,     0.667
 40800.000, 65963.455,  -451.020,     0.780
 40800.000, 91628.901,  -769.048,     0.337
 40800.000, 72750.366,  -474.150,     0.647
 40800.000, 73842.513,  -526.190,     0.751
 40800.000,110039.372,  -890.476,     0.614
 40800.000, 73920.524,  -595.578,     0.984
 40800.000, 73764.503,  -618.707,     0.638
 40800.000, 86324.188,  -789.286,     0.292
 40800.000,111053.508,  -933.844,     0.877
 40800.000, 55041.990,  -401.871,     0.672
 40800.000, 63389.110,  -526.190,     0.891
 40800.000,103798.534,  -841.327,     0.356
 40800.000, 95685.445,  -847.109,     0.738
 40800.000, 82423.665,  -670.748,     0.305
 40800.000, 54339.895,  -451.020,     0.483
 40800.000, 63935.183,  -419.218,     0.594
 40800.000, 66977.592,  -581.122,     0.722
 40800.000, 62999.058,  -511.735,     0.923
 40800.000, 71424.188,  -462.585,     0.875
 40800.000, 55276.021,  -439.456,     0.668
 40800.000, 75246.702,  -673.639,     0.467
 40800.000,113939.895,  -867.347,     0.835
 40800.000, 61906.911,  -511.735,     0.675
 40800.000, 93969.215,  -760.374,     0.502
 40800.000, 61204.817,  -372.959,     0.905
 40800.000, 45446.702,  -277.551,     0.850
 40800.000, 64013.194,  -407.653,     0.878
 40800.000, 59332.565,  -468.367,     0.751
 40800.000, 86870.262,  -748.810,     0.457
 40800.000, 79147.225,  -705.442,     0.915
 40800.000, 59722.618,  -500.170,     0.478
 40800.000, 71190.157,  -630.272,     0.343
 40800.000, 90146.702,  -743.027,     0.518
 40800.000, 91862.932,  -745.918,     0.644
 40800.000, 69941.990,  -456.803,     0.890
 40800.000, 97401.675,  -878.912,     0.843
 40800.000, 82813.717,  -664.966,     0.801
 40800.000,111443.560,  -852.891,     0.274
 40800.000, 94359.267,  -823.980,     0.466
 40800.000, 43418.429,  -292.007,     0.373
 40800.000, 91628.901,  -751.701,     0.459
 40800.000, 80629.424,  -615.816,     0.120
 40800.000, 43964.503,  -280.442,     0.705
 40800.000, 55276.021,  -344.048,     0.514
 40800.000, 97089.634,  -878.912,     0.871
 40800.000, 81409.529,  -711.224,     0.558
 40800.000, 56290.157,  -430.782,     0.921
 40800.000,109181.257,  -930.952,     0.159
 40800.000, 56524.188,  -436.565,     0.929
 40800.000, 86870.262,  -740.136,     0.590
 40800.000, 89912.670,  -783.503,     0.487
 40800.000, 64481.257,  -401.871,     0.914
 40800.000, 81019.476,  -705.442,     0.686
 40800.000, 79537.277,  -682.313,     0.910
 40800.000,110975.497,  -896.259,     0.511
 40800.000, 73140.419,  -604.252,     0.757
 40800.000, 67523.665,  -451.020,     0.949
 40800.000, 84841.990,  -714.116,     0.876
 40800.000, 64247.225,  -416.327,     0.835
 40800.000,102940.419,  -899.150,     0.414
 40800.000, 55900.105,  -436.565,     0.730
 40800.000, 56368.168,  -341.156,     0.925
 40800.000, 61516.859,  -468.367,     0.528
 40800.000, 67289.634,  -557.993,     0.781
 40800.000, 98415.812,  -855.782,     0.966
 40800.000,112457.696,  -873.129,     0.465
 40800.000,106684.921,  -887.585,     0.587
 40800.000, 81721.571,  -719.898,     0.540
 40800.000, 57616.335,  -485.714,     0.516
 40800.000, 73452.461,  -494.388,     0.874
 40800.000, 57382.304,  -479.932,     0.866
 40800.000, 50283.351,  -329.592,     0.468
 40800.000, 62999.058,  -537.755,     0.500
 40800.000, 51219.476,  -338.265,     0.578
 40800.000, 93423.141,  -780.612,     0.354
 40800.000, 61984.921,  -482.823,     0.761
 40800.000, 79459.267,  -714.116,     0.737
 40800.000, 71268.168,  -422.109,     0.936
 40800.000, 67757.696,  -459.694,     0.878
 40800.000, 44744.607,  -326.701,     0.782
 40800.000, 64247.225,  -468.367,     0.931
 40800.000, 75090.681,  -572.449,     0.941
 40800.000, 68849.843,  -494.388,     0.965
 40800.000, 68693.822,  -430.782,     0.664
 40800.000, 85778.115,  -705.442,     0.948
 40800.000, 85544.084,  -682.313,     0.267
 40800.000,110819.476,  -864.456,     0.856
 40800.000, 84763.979,  -725.680,     0.629
 40800.000, 74310.576,  -662.075,     0.568
 40800.000,114720.000,  -913.605,     0.724
 40800.000, 58786.492,  -511.735,     0.979
 40800.000, 42716.335,  -292.007,     0.847
 40800.000, 60736.754,  -453.912,     0.612
 40800.000, 67913.717,  -508.844,     0.607
 40800.000, 80785.445,  -711.224,     0.521
 40800.000, 48645.131,  -323.810,     0.858
 40800.000, 77509.005,  -688.095,     0.652
 40800.000, 58006.387,  -471.259,     0.859
 40800.000, 98103.770,  -795.068,     0.487
 40800.000, 74154.555,  -624.490,     0.495
 40800.000, 69629.948,  -479.932,     0.543
 40800.000, 73686.492,  -664.966,     0.735
 40800.000, 51219.476,  -361.395,     0.917
 40800.000, 69395.916,  -578.231,     0.829
 40800.000,110351.414,  -899.150,     0.467
 40800.000, 84451.937,  -699.660,     0.346
 40800.000, 52857.696,  -332.483,     0.781
 40800.000, 98493.822,  -835.544,     0.890
 40800.000, 64481.257,  -372.959,     0.966
 40800.000, 86090.157,  -789.286,     0.216
 40800.000, 69629.948,  -427.891,     0.640
 40800.000,114641.990,  -925.170,     0.885
 40800.000, 67913.717,  -442.347,     0.847
 40800.000, 61594.869,  -537.755,     0.948
 40800.000, 58942.513,  -494.388,     0.519
 40800.000,111053.508,  -928.061,     0.926
 40800.000,103174.450,  -881.803,     0.444
 40800.000, 59722.618,  -349.830,     0.819
 40800.000, 65027.330,  -456.803,     0.967
 40800.000, 65027.330,  -387.415,     0.922
 40800.000, 68849.843,  -552.211,     0.974
 40800.000, 88820.524,  -745.918,     0.290
 40800.000, 49893.298,  -306.463,     0.675
 40800.000, 71892.251,  -514.626,     0.710
 40800.000, 69473.927,  -462.585,     0.891
 40800.000,114720.000,  -864.456,     0.925
 40800.000,100444.084,  -835.544,     0.867
 40800.000,112223.665,  -873.129,     0.437
 40800.000, 99585.969,  -850.000,     0.774
 40800.000, 63701.152,  -537.755,     0.494
 40800.000, 93267.120,  -745.918,     0.164
 40800.000, 54729.948,  -335.374,     0.868
 40800.000, 77430.995,  -578.231,     0.868
 40800.000, 64169.215,  -439.456,     0.850
 40800.000, 72594.346,  -575.340,     0.495
 40800.000, 75948.796,  -653.401,     0.936
 40800.000, 94047.225,  -806.633,     0.298
 40800.000, 67835.707,  -422.109,     0.900
 40800.000, 71970.262,  -644.728,     0.529
 40800.000, 42404.293,  -274.660,     0.346
 40800.000, 77196.963,  -584.014,     0.851
 40800.000, 73218.429,  -624.490,     0.599
 40800.000, 69317.906,  -552.211,     0.815
 40800.000, 52935.707,  -367.177,     0.730
 40800.000, 83515.812,  -737.245,     0.934
 40800.000, 84841.990,  -717.007,     0.833
 40800.000, 68069.738,  -427.891,     0.902
 40800.000, 40610.052,  -263.095,     0.904
 40800.000, 67211.623,  -488.605,     0.840
 40800.000, 66821.571,  -407.653,     0.461
 40800.000, 84529.948,  -745.918,     0.658
 40800.000, 70176.021,  -410.544,     0.695
 40800.000, 58240.419,  -422.109,     0.580
 40800.000, 56368.168,  -346.939,     0.884
 40800.000, 70722.094,  -563.776,     0.791
 40800.000, 80083.351,  -621.599,     0.965
 40800.000, 53247.749,  -378.741,     0.916
 40800.000, 89288.586,  -789.286,     0.710
 40800.000, 58474.450,  -387.415,     0.953
 40800.000, 52545.654,  -312.245,     0.394
