#X,Y,Z,attr 
 40800.000,102160.314,  -491.497,     0.002
 40800.000, 68381.780,  -159.014,     0.769
 40800.000,106762.932,  -306.463,     0.664
 40800.000, 78523.141,  -222.619,     0.890
 40800.000, 58942.513,  -185.034,     0.620
 40800.000, 91394.869,  -260.204,     0.907
 40800.000, 51063.455,  -153.231,     0.557
 40800.000,105904.817,  -367.177,     0.762
 40800.000, 44510.576,  -153.231,     0.852
 40800.000, 77274.974,  -202.381,     0.775
 40800.000,105202.723,  -352.721,     0.875
 40800.000,103564.503,  -274.660,     0.686
 40800.000, 75324.712,  -274.660,     0.937
 40800.000,108167.120,  -294.898,     0.890
 40800.000, 42794.346,  -124.320,     0.427
 40800.000, 77430.995,  -245.748,     0.820
 40800.000, 92330.995,  -364.286,     0.965
 40800.000, 98571.832,  -265.986,     0.760
 40800.000, 91160.838,  -381.633,     0.843
 40800.000, 81955.602,  -164.796,     0.793
 40800.000, 89054.555,  -294.898,     0.863
 40800.000,112535.707,  -453.912,     0.453
 40800.000, 81721.571,  -277.551,     0.847
 40800.000,112925.759,  -549.320,     0.859
 40800.000, 79849.319,  -170.578,     0.890
 40800.000, 70098.010,  -156.122,     0.412
 40800.000, 93579.162,  -410.544,     0.682
 40800.000, 77899.058,  -199.490,     0.967
 40800.000,100678.115,  -367.177,     0.906
 40800.000,109805.340,  -364.286,     0.708
 40800.000,112613.717,  -604.252,     0.509
 40800.000,112925.759,  -523.299,     0.843
 40800.000, 45056.649,  -101.190,     0.474
 40800.000, 70098.010,  -222.619,     0.507
 40800.000,106996.963,  -390.306,     0.947
 40800.000,105748.796,  -367.177,     0.788
 40800.000, 94281.257,  -372.959,     0.925
 40800.000, 95217.382,  -254.422,     0.848
 40800.000, 71424.188,  -196.599,     0.914
 40800.000,113783.874,  -303.571,     0.925
 40800.000, 95529.424,  -332.483,     0.994
 40800.000, 92643.037,  -335.374,     0.871
 40800.000, 75636.754,  -265.986,     0.584
 40800.000, 93579.162,  -211.054,     0.650
 40800.000, 87338.325,  -372.959,     0.581
 40800.000, 64403.246,  -234.184,     0.894
 40800.000, 54261.885,  -176.361,     0.579
 40800.000,109103.246,  -451.020,     0.845
 40800.000,109415.288,  -555.102,     0.761
 40800.000, 51297.487,  -150.340,     0.645
 40800.000, 92565.026,  -225.510,     0.652
 40800.000, 98025.759,  -364.286,     0.816
 40800.000, 82579.686,  -323.810,     0.095
 40800.000, 57616.335,  -159.014,     0.772
 40800.000, 91082.827,  -335.374,     0.751
 40800.000,103720.524,  -309.354,     0.728
 40800.000,114720.000,  -511.735,     0.875
 40800.000,110039.372,  -497.279,     0.678
 40800.000, 72516.335,  -187.925,     0.964
 40800.000, 52701.675,  -196.599,     0.840
 40800.000,100756.126,  -442.347,     0.816
 40800.000, 70722.094,  -176.361,     0.770
 40800.000,110975.497,  -560.884,     0.964
 40800.000, 80395.393,  -196.599,     0.898
 40800.000,108011.099,  -459.694,     0.986
 40800.000, 54417.906,  -159.014,     0.576
 40800.000,113081.780,  -552.211,     0.941
 40800.000, 81955.602,  -237.075,     0.933
 40800.000,104500.628,  -433.673,     0.914
 40800.000,101614.241,  -427.891,     0.968
 40800.000,109571.309,  -436.565,     0.638
 40800.000, 76104.817,  -234.184,     0.689
 40800.000, 60424.712,  -170.578,     0.794
 40800.000, 88430.471,  -216.837,     0.740
 40800.000, 66197.487,  -202.381,     0.829
 40800.000,106840.942,  -491.497,     0.604
 40800.000, 99663.979,  -335.374,     0.856
 40800.000, 68381.780,  -199.490,     0.982
 40800.000, 85466.073,  -254.422,     0.859
 40800.000, 80941.466,  -248.639,     0.886
 40800.000,112691.728,  -370.068,     0.677
 40800.000,111521.571,  -312.245,     0.963
 40800.000, 83749.843,  -312.245,     0.863
 40800.000,114485.969,  -592.687,     0.826
 40800.000, 98103.770,  -245.748,     0.791
 40800.000,110117.382,  -346.939,     0.946
 40800.000, 90068.691,  -320.918,     0.625
 40800.000, 83125.759,  -271.769,     0.950
 40800.000, 99507.958,  -260.204,     0.970
 40800.000, 77587.016,  -179.252,     0.675
 40800.000,105982.827,  -500.170,     0.972
 40800.000, 71424.188,  -150.340,     0.975
 40800.000, 45524.712,  -153.231,     0.798
 40800.000,111287.539,  -433.673,     0.811
 40800.000, 60970.785,  -147.449,     0.453
 40800.000, 73608.482,  -173.469,     0.742
 40800.000, 88586.492,  -225.510,     0.474
 40800.000, 94359.267,  -396.088,     0.860
 40800.000,106060.838,  -398.980,     0.824
 40800.000, 91862.932,  -257.313,     0.827
 40800.000, 80863.455,  -193.707,     0.775
 40800.000,101848.272,  -231.293,     0.506
 40800.000, 90926.806,  -277.551,     0.907
 40800.000, 74466.597,  -190.816,     0.778
 40800.000, 90302.723,  -393.197,     0.628
 40800.000, 64169.215,  -208.163,     0.904
 40800.000,104188.586,  -404.762,     0.568
 40800.000, 47552.984,  -130.102,     0.381
 40800.000,112613.717,  -523.299,     0.902
 40800.000, 63311.099,  -179.252,     0.741
 40800.000,102628.377,  -396.088,     0.468
 40800.000, 92409.005,  -358.503,     0.939
 40800.000, 76494.869,  -167.687,     0.878
 40800.000,112301.675,  -508.844,     0.827
 40800.000, 68225.759,  -257.313,     0.537
 40800.000,108323.141,  -346.939,     0.767
 40800.000, 63467.120,  -153.231,     0.557
 40800.000, 92330.995,  -398.980,     0.515
 40800.000, 99663.979,  -300.680,     0.742
 40800.000,112457.696,  -560.884,     0.898
 40800.000,102862.408,  -265.986,     0.968
 40800.000,114720.000,  -465.476,     0.871
 40800.000, 91628.901,  -245.748,     0.754
 40800.000, 73374.450,  -271.769,     0.961
 40800.000,100054.031,  -237.075,     0.763
 40800.000, 57850.366,  -231.293,     0.752
 40800.000, 68303.770,  -228.401,     0.671
 40800.000,111443.560,  -303.571,     0.958
 40800.000, 42872.356,  -159.014,     0.902
 40800.000,104890.681,  -242.857,     0.528
 40800.000, 83983.874,  -294.898,     0.957
 40800.000, 61594.869,  -159.014,     0.778
 40800.000, 89834.660,  -361.395,     0.929
 40800.000,111053.508,  -292.007,     0.816
 40800.000, 98103.770,  -430.782,     0.826
 40800.000, 99429.948,  -294.898,     0.816
 40800.000,105670.785,  -526.190,     0.849
 40800.000, 91862.932,  -378.741,     0.909
 40800.000, 47865.026,  -185.034,     0.873
 40800.000,109727.330,  -465.476,     0.942
 40800.000, 96933.613,  -254.422,     0.744
 40800.000, 65261.361,  -257.313,     0.300
 40800.000, 96933.613,  -422.109,     0.699
 40800.000, 81799.581,  -265.986,     0.869
 40800.000, 59566.597,  -141.667,     0.371
 40800.000,113705.864,  -500.170,     0.827
 40800.000, 78679.162,  -283.333,     0.286
 40800.000,104890.681,  -433.673,     0.658
 40800.000, 60190.681,  -219.728,     0.602
 40800.000, 68615.812,  -257.313,     0.770
 40800.000, 66509.529,  -248.639,     0.478
 40800.000, 92174.974,  -196.599,     0.822
 40800.000, 84920.000,  -297.789,     0.976
 40800.000,107465.026,  -309.354,     0.637
 40800.000,107777.068,  -508.844,     0.444
 40800.000,111521.571,  -604.252,     0.452
 40800.000, 44666.597,  -101.190,     0.449
 40800.000,102862.408,  -346.939,     0.784
 40800.000, 41624.188,  -130.102,     0.835
 40800.000, 84607.958,  -294.898,     0.918
 40800.000, 88196.440,  -286.224,     0.569
 40800.000, 58318.429,  -228.401,     0.701
 40800.000, 65729.424,  -164.796,     0.785
 40800.000, 99039.895,  -442.347,     0.992
 40800.000, 58396.440,  -199.490,     0.837
 40800.000,113393.822,  -416.327,     0.448
 40800.000, 42326.283,  -161.905,     0.722
 40800.000, 63233.089,  -187.925,     0.945
 40800.000, 62530.995,  -222.619,     0.833
 40800.000, 78991.204,  -242.857,     0.412
 40800.000, 73452.461,  -268.878,     0.865
 40800.000, 46382.827,  -193.707,     0.558
 40800.000, 84763.979,  -274.660,     0.919
 40800.000,110663.455,  -439.456,     0.902
 40800.000, 87416.335,  -300.680,     0.782
 40800.000,114251.937,  -260.204,     0.558
 40800.000, 58630.471,  -176.361,     0.497
 40800.000, 95529.424,  -294.898,     0.914
 40800.000,101458.220,  -451.020,     0.851
 40800.000, 66041.466,  -138.776,     0.662
 40800.000, 91160.838,  -271.769,     0.922
 40800.000,103642.513,  -410.544,     0.522
 40800.000, 71658.220,  -208.163,     0.922
 40800.000, 77899.058,  -242.857,     0.621
 40800.000, 60346.702,  -179.252,     0.941
 40800.000, 84061.885,  -219.728,     0.891
 40800.000,102160.314,  -312.245,     0.628
 40800.000,109025.236,  -381.633,     0.943
 40800.000, 54573.927,  -211.054,     0.943
 40800.000,101302.199,  -237.075,     0.736
 40800.000,103096.440,  -294.898,     0.468
 40800.000,110741.466,  -416.327,     0.643
 40800.000, 82345.654,  -185.034,     0.904
 40800.000, 52155.602,  -196.599,     0.839
 40800.000, 47787.016,  -130.102,     0.310
 40800.000, 74778.639,  -237.075,     0.631
 40800.000, 59020.524,  -193.707,     0.933
 40800.000, 70722.094,  -213.946,     0.920
 40800.000, 68069.738,  -170.578,     0.929
 40800.000,102472.356,  -265.986,     0.913
 40800.000,101224.188,  -263.095,     0.898
 40800.000, 70098.010,  -239.966,     0.894
 40800.000,114485.969,  -584.014,     0.822
 40800.000,108479.162,  -557.993,     0.785
 40800.000, 61438.848,  -182.143,     0.910
 40800.000,102238.325,  -488.605,     0.513
 40800.000, 83515.812,  -263.095,     0.695
 40800.000,110195.393,  -277.551,     0.698
 40800.000, 42872.356,  -138.776,     0.732
 40800.000,107855.079,  -242.857,     0.642
 40800.000,105982.827,  -289.116,     0.988
 40800.000,103720.524,  -398.980,     0.673
 40800.000, 85232.042,  -185.034,     0.919
 40800.000, 41780.209,   -92.517,     0.206
 40800.000, 85622.094,  -349.830,     0.455
 40800.000, 82345.654,  -211.054,     0.480
 40800.000, 92799.058,  -355.612,     0.922
 40800.000, 85544.084,  -329.592,     0.670
 40800.000, 80785.445,  -202.381,     0.493
 40800.000,111989.634,  -422.109,     0.740
 40800.000, 92487.016,  -344.048,     0.782
 40800.000, 95451.414,  -361.395,     0.976
 40800.000, 78211.099,  -213.946,     0.666
 40800.000,113393.822,  -277.551,     0.972
 40800.000, 96777.592,  -208.163,     0.541
 40800.000,113705.864,  -543.537,     0.708
 40800.000,105982.827,  -274.660,     0.929
 40800.000,104812.670,  -294.898,     0.640
 40800.000, 92096.963,  -361.395,     0.941
 40800.000, 66587.539,  -150.340,     0.460
 40800.000, 48567.120,  -144.558,     0.361
 40800.000, 51765.550,  -213.946,     0.683
 40800.000, 62530.995,  -213.946,     0.507
 40800.000, 41234.136,  -104.082,     0.761
 40800.000,106918.953,  -312.245,     0.770
 40800.000,100678.115,  -271.769,     0.845
 40800.000,103876.545,  -283.333,     0.554
 40800.000, 70098.010,  -153.231,     0.481
 40800.000,100210.052,  -297.789,     0.538
 40800.000, 70020.000,  -231.293,     0.884
 40800.000, 77899.058,  -274.660,     0.847
 40800.000,106216.859,  -526.190,     0.409
 40800.000, 71814.241,  -260.204,     0.705
 40800.000, 64715.288,  -153.231,     0.399
 40800.000, 48021.047,  -118.537,     0.792
 40800.000,106996.963,  -427.891,     0.661
 40800.000, 49503.246,  -179.252,     0.737
 40800.000,110819.476,  -280.442,     0.957
 40800.000, 90770.785,  -228.401,     0.765
 40800.000,101302.199,  -378.741,     0.677
 40800.000, 52857.696,  -161.905,     0.491
 40800.000,104812.670,  -277.551,     0.976
 40800.000,107699.058,  -265.986,     0.944
 40800.000, 42170.262,  -173.469,     0.862
 40800.000, 64871.309,  -205.272,     0.915
 40800.000,107309.005,  -425.000,     0.827
 40800.000, 49269.215,  -138.776,     0.652
 40800.000,112925.759,  -346.939,     0.952
 40800.000,101536.230,  -451.020,     0.830
 40800.000,105280.733,  -442.347,     0.658
 40800.000, 91004.817,  -303.571,     0.910
 40800.000,109025.236,  -344.048,     0.898
 40800.000, 60814.764,  -216.837,     0.931
 40800.000, 94515.288,  -323.810,     0.910
 40800.000, 52155.602,  -187.925,     0.928
 40800.000,101146.178,  -381.633,     0.713
 40800.000, 99117.906,  -433.673,     0.751
 40800.000, 63701.152,  -199.490,     0.929
 40800.000, 65807.435,  -213.946,     0.754
 40800.000, 98493.822,  -416.327,     0.961
 40800.000,113159.791,  -595.578,     0.727
 40800.000,114251.937,  -479.932,     0.748
 40800.000, 78133.089,  -176.361,     0.662
 40800.000,109337.277,  -271.769,     0.776
 40800.000, 99898.010,  -280.442,     0.948
 40800.000, 92409.005,  -393.197,     0.817
 40800.000, 59644.607,  -156.122,     0.471
 40800.000, 86012.147,  -228.401,     0.719
 40800.000, 89522.618,  -268.878,     0.944
 40800.000, 63389.110,  -231.293,     0.703
 40800.000,109337.277,  -254.422,     0.578
 40800.000, 70410.052,  -141.667,     0.805
 40800.000,108245.131,  -482.823,     0.875
 40800.000,114173.927,  -271.769,     0.951
 40800.000,107152.984,  -416.327,     0.715
 40800.000,105202.723,  -338.265,     0.767
 40800.000, 63935.183,  -187.925,     0.595
 40800.000, 71424.188,  -185.034,     0.792
 40800.000,112613.717,  -306.463,     0.867
 40800.000,106528.901,  -404.762,     0.831
 40800.000, 78601.152,  -219.728,     0.798
 40800.000,101926.283,  -257.313,     0.670
 40800.000,111833.613,  -303.571,     0.957
 40800.000, 55041.990,  -205.272,     0.834
 40800.000,110897.487,  -384.524,     0.803
 40800.000,111833.613,  -248.639,     0.477
 40800.000, 58630.471,  -190.816,     0.697
 40800.000, 81721.571,  -187.925,     0.930
 40800.000, 41390.157,  -153.231,     0.521
 40800.000, 51843.560,  -213.946,     0.776
 40800.000, 63233.089,  -216.837,     0.953
 40800.000, 83515.812,  -205.272,     0.863
 40800.000,109415.288,  -271.769,     0.726
 40800.000, 70488.063,  -141.667,     0.867
 40800.000, 87728.377,  -323.810,     0.511
 40800.000, 90458.743,  -378.741,     0.927
 40800.000, 91238.848,  -199.490,     0.953
 40800.000, 69005.864,  -164.796,     0.694
 40800.000,103642.513,  -225.510,     0.475
 40800.000, 96075.497,  -239.966,     0.852
 40800.000, 60658.743,  -231.293,     0.545
 40800.000, 87416.335,  -213.946,     0.668
 40800.000,110117.382,  -468.367,     0.849
 40800.000, 51843.560,  -161.905,     0.674
 40800.000,111209.529,  -445.238,     0.690
 40800.000,106372.880,  -297.789,     0.873
 40800.000,113237.801,  -361.395,     0.979
 40800.000,107855.079,  -508.844,     0.422
 40800.000, 90302.723,  -257.313,     0.831
 40800.000,105124.712,  -231.293,     0.348
 40800.000, 69785.969,  -254.422,     0.641
 40800.000, 59878.639,  -199.490,     0.910
 40800.000,105670.785,  -445.238,     0.633
 40800.000, 84920.000,  -205.272,     0.839
 40800.000,100210.052,  -320.918,     0.488
 40800.000,107777.068,  -468.367,     0.800
 40800.000,112457.696,  -451.020,     0.492
 40800.000,108557.173,  -355.612,     0.910
 40800.000, 59176.545,  -161.905,     0.849
 40800.000,109259.267,  -367.177,     0.824
 40800.000,106450.890,  -494.388,     0.437
 40800.000,105904.817,  -523.299,     0.427
 40800.000, 87962.408,  -294.898,     0.748
 40800.000, 99351.937,  -451.020,     0.875
 40800.000,110273.403,  -566.667,     0.930
 40800.000,103642.513,  -384.524,     0.503
 40800.000,111443.560,  -370.068,     0.704
 40800.000,100444.084,  -459.694,     0.687
 40800.000, 69005.864,  -185.034,     0.884
 40800.000, 94125.236,  -361.395,     0.890
 40800.000, 65963.455,  -156.122,     0.544
 40800.000, 99507.958,  -425.000,     0.939
 40800.000, 40454.031,  -164.796,     0.470
 40800.000, 59332.565,  -135.884,     0.740
 40800.000, 75168.691,  -193.707,     0.878
 40800.000,106060.838,  -306.463,     0.692
 40800.000, 84841.990,  -216.837,     0.972
 40800.000, 80551.414,  -196.599,     0.843
 40800.000,102238.325,  -398.980,     0.520
 40800.000, 82657.696,  -222.619,     0.626
 40800.000,103486.492,  -430.782,     0.863
 40800.000, 99741.990,  -294.898,     0.859
 40800.000, 88040.419,  -381.633,     0.097
 40800.000,110351.414,  -445.238,     0.835
 40800.000, 63233.089,  -138.776,     0.794
 40800.000, 87962.408,  -216.837,     0.624
 40800.000, 85232.042,  -292.007,     0.972
 40800.000, 42794.346,  -112.755,     0.257
 40800.000,107855.079,  -517.517,     0.929
 40800.000, 72048.272,  -187.925,     0.871
 40800.000, 58318.429,  -213.946,     0.693
 40800.000, 58084.398,  -161.905,     0.472
 40800.000,112535.707,  -263.095,     0.902
 40800.000, 75246.702,  -196.599,     0.835
 40800.000,104188.586,  -245.748,     0.859
 40800.000, 40298.010,  -118.537,     0.543
 40800.000, 86324.188,  -190.816,     0.587
 40800.000, 60580.733,  -130.102,     0.922
 40800.000, 86870.262,  -248.639,     0.665
 40800.000, 83749.843,  -318.027,     0.663
 40800.000, 62921.047,  -159.014,     0.825
 40800.000, 48723.141,  -144.558,     0.378
 40800.000, 57148.272,  -216.837,     0.792
 40800.000,110819.476,  -419.218,     0.697
 40800.000,104110.576,  -283.333,     0.866
 40800.000, 50595.393,  -185.034,     0.873
 40800.000, 97245.654,  -375.850,     0.934
 40800.000,110819.476,  -494.388,     0.593
 40800.000,113939.895,  -592.687,     0.767
 40800.000, 67991.728,  -144.558,     0.558
 40800.000, 82033.613,  -208.163,     0.595
 40800.000, 67913.717,  -147.449,     0.642
 40800.000,108167.120,  -407.653,     0.512
 40800.000, 66197.487,  -222.619,     0.947
 40800.000,113237.801,  -251.531,     0.915
 40800.000,106996.963,  -323.810,     0.686
 40800.000, 47240.942,  -153.231,     0.556
 40800.000, 59254.555,  -138.776,     0.681
 40800.000, 50673.403,  -132.993,     0.865
 40800.000,107699.058,  -436.565,     0.714
 40800.000,107621.047,  -529.082,     0.894
 40800.000,107621.047,  -439.456,     0.772
 40800.000, 96621.571,  -355.612,     0.706
 40800.000, 72828.377,  -190.816,     0.837
 40800.000, 72438.325,  -147.449,     0.412
 40800.000,102706.387,  -448.129,     0.874
 40800.000,108089.110,  -364.286,     0.863
 40800.000, 86168.168,  -239.966,     0.671
 40800.000, 69707.958,  -205.272,     0.988
 40800.000,110585.445,  -451.020,     0.618
 40800.000,110663.455,  -390.306,     0.870
 40800.000, 58708.482,  -187.925,     0.897
 40800.000, 69941.990,  -254.422,     0.513
 40800.000, 66743.560,  -248.639,     0.481
 40800.000,101380.209,  -344.048,     0.921
